domain_index,orientation,z_start_um,z_end_um,length_um
2411.0,-1.0,18688.789337950508,18689.381999999998,0.5926620494901726
2412.0,1.0,18689.382,18704.79863214734,15.416632147338532
2413.0,-1.0,18704.79863214734,18704.879,0.08036785266085644
2414.0,1.0,18704.879,18720.37477231633,15.49577231632793
2415.0,-1.0,18720.37477231633,18720.376,0.00122768367145909
2416.0,1.0,18720.376,18720.57532918695,0.1993291869512177
2417.0,-1.0,18720.57532918695,18735.873,15.297670813048171
2418.0,1.0,18735.873,18743.40239200871,7.529392008709692
2419.0,-1.0,18743.40239200871,18751.37,7.967607991289697
2420.0,1.0,18751.37,18766.867,15.496999999999389
2421.0,-1.0,18766.867,18766.867,0.0
2422.0,1.0,18766.867,18778.236134916686,11.369134916687472
2423.0,-1.0,18778.236134916686,18782.363999999998,4.127865083311917
2424.0,1.0,18782.364,18794.147002817142,11.783002817141096
2425.0,-1.0,18794.147002817142,18797.861,3.713997182858293
2426.0,1.0,18797.861,18805.89122462616,8.030224626159907
2427.0,-1.0,18805.89122462616,18813.358,7.466775373839482
2428.0,1.0,18813.358,18828.851045760453,15.493045760453242
2429.0,-1.0,18828.851045760453,18828.855,0.0039542395461467095
2430.0,1.0,18828.855,18837.364188768068,8.50918876806827
2431.0,-1.0,18837.364188768068,18844.352,6.9878112319311185
2432.0,1.0,18844.352,18847.96127110981,3.6092711098099244
2433.0,-1.0,18847.96127110981,18859.849,11.887728890189464
2434.0,1.0,18859.849,18875.345305859995,15.496305859996937
2435.0,-1.0,18875.345305859995,18875.345999999998,0.0006941400024516042
2436.0,1.0,18875.346,18890.789574808554,15.443574808552512
2437.0,-1.0,18890.789574808554,18890.843,0.05342519144687685
2438.0,1.0,18890.843,18893.405795236617,2.5627952366157842
2439.0,-1.0,18893.405795236617,18906.34,12.934204763383605
2440.0,1.0,18906.34,18906.958201355705,0.6182013557045138
2441.0,-1.0,18906.958201355705,18921.837,14.878798644294875
2442.0,1.0,18921.837,18937.326027090105,15.489027090105083
2443.0,-1.0,18937.326027090105,18937.334,0.007972909894306213
2444.0,1.0,18937.334,18948.11569689136,10.781696891361207
2445.0,-1.0,18948.11569689136,18952.831,4.715303108638182
2446.0,1.0,18952.831,18968.327915514143,15.496915514144348
2447.0,-1.0,18968.327915514143,18968.327999999998,8.448585504083894e-05
2448.0,1.0,18968.328,18983.824979992514,15.496979992512934
2449.0,-1.0,18983.824979992514,18983.825,2.0007486455142498e-05
2450.0,1.0,18983.825,18995.08396814369,11.258968143687525
2451.0,-1.0,18995.08396814369,18999.322,4.2380318563118635
2452.0,1.0,18999.322,19004.29328004099,4.971280040990678
2453.0,-1.0,19004.29328004099,19014.819,10.525719959008711
2454.0,1.0,19014.819,19030.275685752542,15.456685752542398
2455.0,-1.0,19030.275685752542,19030.316,0.040314247456990415
2456.0,1.0,19030.316,19041.880003137758,11.564003137758846
2457.0,-1.0,19041.880003137758,19045.813,3.932996862240543
2458.0,1.0,19045.813,19060.892240265086,15.07924026508772
2459.0,-1.0,19060.892240265086,19061.309999999998,0.4177597349116695
2460.0,1.0,19061.31,19076.807,15.496999999999389
2461.0,-1.0,19076.807,19076.807,0.0
2462.0,1.0,19076.807,19077.689823928737,0.8828239287358883
2463.0,-1.0,19077.689823928737,19092.304,14.6141760712635
2464.0,1.0,19092.304,19107.79252503909,15.488525039090746
2465.0,-1.0,19107.79252503909,19107.801,0.00847496090864297
2466.0,1.0,19107.801,19123.297879546786,15.496879546786658
2467.0,-1.0,19123.297879546786,19123.298,0.0001204532127303537
2468.0,1.0,19123.298,19134.87226482935,11.574264829352614
2469.0,-1.0,19134.87226482935,19138.795,3.9227351706467743
2470.0,1.0,19138.795,19148.54195584366,9.746955843660544
2471.0,-1.0,19148.54195584366,19154.291999999998,5.750044156338845
2472.0,1.0,19154.292,19169.606533068163,15.314533068161836
2473.0,-1.0,19169.606533068163,19169.789,0.1824669318375527
2474.0,1.0,19169.789,19185.270414448696,15.481414448695432
2475.0,-1.0,19185.270414448696,19185.286,0.01558555130395689
2476.0,1.0,19185.286,19199.30591510054,14.019915100539947
2477.0,-1.0,19199.30591510054,19200.783,1.4770848994594417
2478.0,1.0,19200.783,19214.372427749116,13.589427749117021
2479.0,-1.0,19214.372427749116,19216.28,1.9075722508823674
2480.0,1.0,19216.28,19231.777,15.496999999999389
2481.0,-1.0,19231.777,19231.777,0.0
2482.0,1.0,19231.777,19247.273990738115,15.496990738116438
2483.0,-1.0,19247.273990738115,19247.273999999998,9.2618829512503e-06
2484.0,1.0,19247.274,19260.603397944727,13.329397944726225
2485.0,-1.0,19260.603397944727,19262.771,2.1676020552731643
2486.0,1.0,19262.771,19277.932413948423,15.161413948422705
2487.0,-1.0,19277.932413948423,19278.268,0.33558605157668353
2488.0,1.0,19278.268,19293.76111033561,15.493110335610254
2489.0,-1.0,19293.76111033561,19293.765,0.0038896643891348504
2490.0,1.0,19293.765,19309.261187324817,15.496187324817583
2491.0,-1.0,19309.261187324817,19309.262,0.000812675181805389
2492.0,1.0,19309.262,19315.438051416368,6.176051416368864
2493.0,-1.0,19315.438051416368,19324.759,9.320948583630525
2494.0,1.0,19324.759,19340.255999999998,15.496999999999389
2495.0,-1.0,19340.255999999998,19340.255999999998,0.0
2496.0,1.0,19340.256,19355.75299887772,15.496998877719307
2497.0,-1.0,19355.75299887772,19355.753,1.1222800821997225e-06
2498.0,1.0,19355.753,19364.391291901615,8.638291901614139
2499.0,-1.0,19364.391291901615,19371.25,6.85870809838525
2500.0,1.0,19371.25,19379.776723001698,8.526723001697974
2501.0,-1.0,19379.776723001698,19386.747,6.970276998301415
2502.0,1.0,19386.747,19399.515424312045,12.768424312045681
2503.0,-1.0,19399.515424312045,19402.244,2.7285756879537075
2504.0,1.0,19402.244,19417.2682955121,15.02429551210298
2505.0,-1.0,19417.2682955121,19417.740999999998,0.47270448789640795
2506.0,1.0,19417.740999999998,19433.237999999998,15.496999999999389
2507.0,-1.0,19433.237999999998,19433.237999999998,0.0
2508.0,1.0,19433.238,19448.72703259297,15.489032592970034
2509.0,-1.0,19448.72703259297,19448.735,0.007967407029354945
2510.0,1.0,19448.735,19457.587041783696,8.852041783695313
2511.0,-1.0,19457.587041783696,19464.232,6.644958216304076
2512.0,1.0,19464.232,19475.713355457592,11.481355457592144
2513.0,-1.0,19475.713355457592,19479.729,4.015644542407244
2514.0,1.0,19479.729,19479.740719714595,0.011719714595528785
2515.0,-1.0,19479.740719714595,19495.226,15.48528028540386
2516.0,1.0,19495.226,19502.011109512736,6.785109512737108
2517.0,-1.0,19502.011109512736,19510.722999999998,8.71189048726228
2518.0,1.0,19510.722999999998,19526.219980906768,15.49698090676975
2519.0,-1.0,19526.219980906768,19526.219999999998,1.9093229639111087e-05
2520.0,1.0,19526.22,19535.96507845995,9.745078459949582
2521.0,-1.0,19535.96507845995,19541.717,5.751921540049807
2522.0,1.0,19541.717,19553.753031667547,12.036031667546922
2523.0,-1.0,19553.753031667547,19557.214,3.4609683324524667
2524.0,1.0,19557.214,19566.246803528134,9.032803528134536
2525.0,-1.0,19566.246803528134,19572.711,6.464196471864852
2526.0,1.0,19572.711,19588.17135461949,15.460354619492136
2527.0,-1.0,19588.17135461949,19588.208,0.03664538050725241
2528.0,1.0,19588.208,19592.723865214815,4.515865214816586
2529.0,-1.0,19592.723865214815,19603.704999999998,10.981134785182803
2530.0,1.0,19603.704999999998,19618.66882632787,14.963826327872084
2531.0,-1.0,19618.66882632787,19619.201999999997,0.5331736721273046
2532.0,1.0,19619.202,19633.244442127532,14.042442127531103
2533.0,-1.0,19633.244442127532,19634.699,1.4545578724682855
2534.0,1.0,19634.699,19650.126252064034,15.427252064033382
2535.0,-1.0,19650.126252064034,19650.196,0.06974793596600648
2536.0,1.0,19650.196,19665.68823953301,15.492239533010434
2537.0,-1.0,19665.68823953301,19665.693,0.004760466988955159
2538.0,1.0,19665.693,19680.40129223546,14.708292235460249
2539.0,-1.0,19680.40129223546,19681.19,0.78870776453914
2540.0,1.0,19681.19,19683.988834683656,2.798834683657333
2541.0,-1.0,19683.988834683656,19696.686999999998,12.698165316342056
2542.0,1.0,19696.686999999998,19710.1906702551,13.503670255100587
2543.0,-1.0,19710.1906702551,19712.183999999997,1.9933297448988014
2544.0,1.0,19712.184,19723.737943519147,11.553943519145832
2545.0,-1.0,19723.737943519147,19727.681,3.9430564808535564
2546.0,1.0,19727.681,19741.891542943013,14.210542943012115
2547.0,-1.0,19741.891542943013,19743.178,1.286457056987274
2548.0,1.0,19743.178,19754.179675868352,11.001675868352322
2549.0,-1.0,19754.179675868352,19758.675,4.495324131647067
2550.0,1.0,19758.675,19772.238450228655,13.56345022865571
2551.0,-1.0,19772.238450228655,19774.172,1.933549771343678
2552.0,1.0,19774.172,19782.352522106907,8.180522106908029
2553.0,-1.0,19782.352522106907,19789.668999999998,7.31647789309136
2554.0,1.0,19789.668999999998,19805.165799528357,15.496799528358679
2555.0,-1.0,19805.165799528357,19805.165999999997,0.00020047164071002044
2556.0,1.0,19805.166,19820.553759478902,15.387759478900989
2557.0,-1.0,19820.553759478902,19820.663,0.10924052109839977
2558.0,1.0,19820.663,19835.09775168249,14.43475168248915
2559.0,-1.0,19835.09775168249,19836.16,1.0622483175102388
2560.0,1.0,19836.16,19850.10858224372,13.948582243720011
2561.0,-1.0,19850.10858224372,19851.657,1.5484177562793775
2562.0,1.0,19851.657,19866.731935777167,15.074935777167411
2563.0,-1.0,19866.731935777167,19867.154,0.42206422283197753
2564.0,1.0,19867.154,19874.9938421759,7.83984217590114
2565.0,-1.0,19874.9938421759,19882.650999999998,7.657157824098249
2566.0,1.0,19882.651,19894.238398505368,11.587398505365854
2567.0,-1.0,19894.238398505368,19898.148,3.9096014946335345
2568.0,1.0,19898.148,19913.633322871243,15.485322871241806
2569.0,-1.0,19913.633322871243,19913.645,0.011677128757582977
2570.0,1.0,19913.645,19924.150175139464,10.505175139463972
2571.0,-1.0,19924.150175139464,19929.142,4.9918248605354165
2572.0,1.0,19929.142,19941.21446790364,12.072467903639335
2573.0,-1.0,19941.21446790364,19944.639,3.4245320963600534
2574.0,1.0,19944.639,19960.12985794957,15.490857949571364
2575.0,-1.0,19960.12985794957,19960.136,0.006142050428024959
2576.0,1.0,19960.136,19972.73810944221,12.602109442210349
2577.0,-1.0,19972.73810944221,19975.632999999998,2.89489055778904
2578.0,1.0,19975.633,19990.16852184503,14.535521845027688
2579.0,-1.0,19990.16852184503,19991.13,0.9614781549717009
2580.0,1.0,19991.13,20006.331912892263,15.201912892262044
2581.0,-1.0,20006.331912892263,20006.627,0.2950871077373449
2582.0,1.0,20006.627,20019.212201143207,12.585201143207087
2583.0,-1.0,20019.212201143207,20022.124,2.911798856792302
2584.0,1.0,20022.124,20022.92535494502,0.8013549450188293
2585.0,-1.0,20022.92535494502,20037.621,14.69564505498056
2586.0,1.0,20037.621,20045.900541468625,8.279541468626121
2587.0,-1.0,20045.900541468625,20053.118,7.217458531373268
2588.0,1.0,20053.118,20068.61499553662,15.496995536621398
2589.0,-1.0,20068.61499553662,20068.614999999998,4.463377990759909e-06
2590.0,1.0,20068.615,20078.95832075473,10.343320754727756
2591.0,-1.0,20078.95832075473,20084.112,5.153679245271633
2592.0,1.0,20084.112,20084.112250439593,0.0002504395924916025
2593.0,-1.0,20084.112250439593,20099.609,15.496749560406897
2594.0,1.0,20099.609,20115.105730998835,15.496730998835119
2595.0,-1.0,20115.105730998835,20115.106,0.0002690011642698664
2596.0,1.0,20115.106,20130.49078491815,15.384784918151126
2597.0,-1.0,20130.49078491815,20130.603,0.11221508184826234
2598.0,1.0,20130.603,20145.705172375394,15.10217237539473
2599.0,-1.0,20145.705172375394,20146.1,0.3948276246046589
2600.0,1.0,20146.1,20161.596999902195,15.496999902195967
2601.0,-1.0,20161.596999902195,20161.596999999998,9.780342224985361e-08
2602.0,1.0,20161.597,20176.41666955969,14.819669559688919
2603.0,-1.0,20176.41666955969,20177.094,0.6773304403104703
2604.0,1.0,20177.094,20190.686526999776,13.592526999775146
2605.0,-1.0,20190.686526999776,20192.591,1.9044730002242432
2606.0,1.0,20192.591,20205.496940352234,12.905940352233301
2607.0,-1.0,20205.496940352234,20208.088,2.5910596477660874
2608.0,1.0,20208.088,20223.542966101053,15.454966101053287
2609.0,-1.0,20223.542966101053,20223.585,0.042033898946101544
2610.0,1.0,20223.585,20238.8639279992,15.278927999199368
2611.0,-1.0,20238.8639279992,20239.082,0.21807200080002076
2612.0,1.0,20239.082,20254.575537140307,15.493537140308035
2613.0,-1.0,20254.575537140307,20254.578999999998,0.003462859691353515
2614.0,1.0,20254.579,20259.304865880673,4.725865880671336
2615.0,-1.0,20259.304865880673,20270.076,10.771134119328053
2616.0,1.0,20270.076,20285.553924812346,15.477924812345009
2617.0,-1.0,20285.553924812346,20285.573,0.019075187654379988
2618.0,1.0,20285.573,20299.479230500554,13.906230500553647
2619.0,-1.0,20299.479230500554,20301.07,1.5907694994457415
2620.0,1.0,20301.07,20315.953609827822,14.88360982782251
2621.0,-1.0,20315.953609827822,20316.567,0.613390172176878
2622.0,1.0,20316.567,20331.80153687042,15.234536870419106
2623.0,-1.0,20331.80153687042,20332.064,0.26246312958028284
2624.0,1.0,20332.064,20335.68790185397,3.6239018539708923
2625.0,-1.0,20335.68790185397,20347.560999999998,11.873098146028497
2626.0,1.0,20347.561,20363.057934995577,15.49693499557543
2627.0,-1.0,20363.057934995577,20363.058,6.500442395918071e-05
2628.0,1.0,20363.058,20377.891294538855,14.833294538853806
2629.0,-1.0,20377.891294538855,20378.555,0.6637054611455824
2630.0,1.0,20378.555,20386.63017340965,8.075173409648414
2631.0,-1.0,20386.63017340965,20394.052,7.421826590350975
2632.0,1.0,20394.052,20399.566290750463,5.51429075046326
2633.0,-1.0,20399.566290750463,20409.549,9.982709249536128
2634.0,1.0,20409.549,20424.908281532993,15.359281532993919
2635.0,-1.0,20424.908281532993,20425.046,0.1377184670054703
2636.0,1.0,20425.046,20430.24610842956,5.200108429562533
2637.0,-1.0,20430.24610842956,20440.542999999998,10.296891570436856
2638.0,1.0,20440.543,20453.921368116033,13.378368116031197
2639.0,-1.0,20453.921368116033,20456.04,2.1186318839681917
2640.0,1.0,20456.04,20469.650673926397,13.610673926395975
2641.0,-1.0,20469.650673926397,20471.537,1.8863260736034135
2642.0,1.0,20471.537,20478.277620585945,6.740620585944271
2643.0,-1.0,20478.277620585945,20487.034,8.756379414055118
2644.0,1.0,20487.034,20502.25047912971,15.216479129710933
2645.0,-1.0,20502.25047912971,20502.531,0.2805208702884556
2646.0,1.0,20502.531,20517.64558884232,15.11458884231979
2647.0,-1.0,20517.64558884232,20518.028,0.38241115767959855
2648.0,1.0,20518.028,20533.304135842478,15.276135842479562
2649.0,-1.0,20533.304135842478,20533.524999999998,0.22086415751982713
2650.0,1.0,20533.525,20549.009986568897,15.484986568895692
2651.0,-1.0,20549.009986568897,20549.022,0.012013431103696348
2652.0,1.0,20549.022,20564.51867652201,15.496676522008784
2653.0,-1.0,20564.51867652201,20564.519,0.0003234779906051699
2654.0,1.0,20564.519,20564.637074152946,0.11807415294606471
2655.0,-1.0,20564.637074152946,20580.016,15.378925847053324
2656.0,1.0,20580.016,20595.365567536122,15.349567536122777
2657.0,-1.0,20595.365567536122,20595.513,0.14743246387661202
2658.0,1.0,20595.513,20610.999039311555,15.486039311555942
2659.0,-1.0,20610.999039311555,20611.01,0.010960688443446998
2660.0,1.0,20611.01,20619.184587230062,8.17458723006348
2661.0,-1.0,20619.184587230062,20626.506999999998,7.322412769935909
2662.0,1.0,20626.507,20635.13974011687,8.632740116867353
2663.0,-1.0,20635.13974011687,20642.004,6.864259883132036
2664.0,1.0,20642.004,20655.9266435518,13.92264355179941
2665.0,-1.0,20655.9266435518,20657.501,1.5743564481999783
2666.0,1.0,20657.501,20672.938918673342,15.43791867334221
2667.0,-1.0,20672.938918673342,20672.998,0.05908132665717858
2668.0,1.0,20672.998,20683.02732251541,10.029322515409149
2669.0,-1.0,20683.02732251541,20688.495,5.46767748459024
2670.0,1.0,20688.495,20698.857190738,10.362190738000209
2671.0,-1.0,20698.857190738,20703.992,5.13480926199918
2672.0,1.0,20703.992,20710.781441088904,6.789441088905733
2673.0,-1.0,20710.781441088904,20719.488999999998,8.707558911093656
2674.0,1.0,20719.489,20729.143317055416,9.65431705541414
2675.0,-1.0,20729.143317055416,20734.986,5.842682944585249
2676.0,1.0,20734.986,20742.680256551772,7.694256551771105
2677.0,-1.0,20742.680256551772,20750.483,7.802743448228284
2678.0,1.0,20750.483,20765.936967186055,15.453967186054797
2679.0,-1.0,20765.936967186055,20765.98,0.04303281394459191
2680.0,1.0,20765.98,20765.980936206208,0.0009362062082800549
2681.0,-1.0,20765.980936206208,20781.477,15.496063793791109
2682.0,1.0,20781.477,20791.733406315107,10.256406315107597
2683.0,-1.0,20791.733406315107,20796.974,5.240593684891792
2684.0,1.0,20796.974,20812.390836479724,15.416836479726044
2685.0,-1.0,20812.390836479724,20812.470999999998,0.08016352027334506
2686.0,1.0,20812.471,20827.95582989649,15.484829896489828
2687.0,-1.0,20827.95582989649,20827.968,0.012170103509561159
2688.0,1.0,20827.968,20841.91578131648,13.94778131647763
2689.0,-1.0,20841.91578131648,20843.465,1.549218683521758
2690.0,1.0,20843.465,20856.525267789737,13.060267789736827
2691.0,-1.0,20856.525267789737,20858.962,2.436732210262562
2692.0,1.0,20858.962,20873.93806134663,14.976061346631468
2693.0,-1.0,20873.93806134663,20874.459,0.5209386533679208
2694.0,1.0,20874.459,20876.970304659466,2.5113046594669868
2695.0,-1.0,20876.970304659466,20889.956,12.985695340532402
2696.0,1.0,20889.956,20904.887715027533,14.931715027534665
2697.0,-1.0,20904.887715027533,20905.452999999998,0.565284972464724
2698.0,1.0,20905.453,20920.308685078504,14.855685078502574
2699.0,-1.0,20920.308685078504,20920.95,0.6413149214968143
2700.0,1.0,20920.95,20930.959105056918,10.009105056917178
2701.0,-1.0,20930.959105056918,20936.447,5.48789494308221
2702.0,1.0,20936.447,20947.519097845656,11.072097845655662
2703.0,-1.0,20947.519097845656,20951.944,4.424902154343727
2704.0,1.0,20951.944,20967.438571124654,15.494571124654613
2705.0,-1.0,20967.438571124654,20967.441,0.0024288753447763156
2706.0,1.0,20967.441,20982.608971450856,15.167971450857294
2707.0,-1.0,20982.608971450856,20982.938,0.32902854914209456
2708.0,1.0,20982.938,20995.26618485859,12.328184858590248
2709.0,-1.0,20995.26618485859,20998.434999999998,3.168815141409141
2710.0,1.0,20998.435,21009.720713400715,11.285713400713576
2711.0,-1.0,21009.720713400715,21013.932,4.211286599285813
2712.0,1.0,21013.932,21026.070985328806,12.138985328805575
2713.0,-1.0,21026.070985328806,21029.429,3.358014671193814
2714.0,1.0,21029.429,21044.740881447568,15.31188144756743
2715.0,-1.0,21044.740881447568,21044.926,0.18511855243195896
2716.0,1.0,21044.926,21060.35282959121,15.426829591211572
