domain_index,orientation,z_start_um,z_end_um,length_um
489.0,-1.0,3795.774482955029,3796.765,0.9905170449710567
490.0,1.0,3796.765,3797.265,0.5
491.0,-1.0,3797.265,3812.2619999999997,14.996999999999844
492.0,1.0,3812.262,3812.773297437104,0.5112974371036216
493.0,-1.0,3812.773297437104,3827.759,14.985702562896222
494.0,1.0,3827.759,3828.2590438780753,0.5000438780753029
495.0,-1.0,3828.2590438780753,3843.256,14.99695612192454
496.0,1.0,3843.256,3843.756,0.5
497.0,-1.0,3843.756,3858.7529999999997,14.996999999999844
498.0,1.0,3858.753,3859.253,0.5
499.0,-1.0,3859.253,3874.25,14.996999999999844
500.0,1.0,3874.25,3874.7522315867664,0.5022315867663565
501.0,-1.0,3874.7522315867664,3889.747,14.994768413233487
502.0,1.0,3889.747,3890.247,0.5
503.0,-1.0,3890.247,3905.2439999999997,14.996999999999844
504.0,1.0,3905.244,3905.7444855228,0.5004855227998632
505.0,-1.0,3905.7444855228,3920.741,14.99651447719998
506.0,1.0,3920.741,3921.3415565560376,0.6005565560376454
507.0,-1.0,3921.3415565560376,3936.238,14.896443443962198
508.0,1.0,3936.238,3936.738,0.5
509.0,-1.0,3936.738,3951.7349999999997,14.996999999999844
510.0,1.0,3951.735,3952.235,0.5
511.0,-1.0,3952.235,3967.232,14.996999999999844
512.0,1.0,3967.232,3967.732,0.5
513.0,-1.0,3967.732,3982.729,14.996999999999844
514.0,1.0,3982.729,3983.229,0.5
515.0,-1.0,3983.229,3998.2259999999997,14.996999999999844
516.0,1.0,3998.226,3998.726,0.5
517.0,-1.0,3998.726,4013.723,14.996999999999844
518.0,1.0,4013.723,4014.45273175067,0.7297317506699983
519.0,-1.0,4014.45273175067,4029.22,14.767268249329845
520.0,1.0,4029.22,4029.7200004489514,0.5000004489515959
521.0,-1.0,4029.7200004489514,4044.7169999999996,14.996999551048248
522.0,1.0,4044.717,4045.217,0.5
523.0,-1.0,4045.217,4060.214,14.996999999999844
524.0,1.0,4060.214,4060.714,0.5
525.0,-1.0,4060.714,4075.711,14.996999999999844
526.0,1.0,4075.711,4087.0757361432115,11.364736143211758
527.0,-1.0,4087.0757361432115,4091.2079999999996,4.132263856788086
528.0,1.0,4091.208,4091.711373553065,0.5033735530651029
529.0,-1.0,4091.711373553065,4106.705,14.99362644693474
530.0,1.0,4106.705,4107.308616479812,0.6036164798124446
531.0,-1.0,4107.308616479812,4122.202,14.893383520187854
532.0,1.0,4122.202,4122.702,0.5
533.0,-1.0,4122.702,4137.6990000000005,14.997000000000298
534.0,1.0,4137.699,4138.686319442941,0.9873194429410432
535.0,-1.0,4138.686319442941,4153.196,14.509680557059255
536.0,1.0,4153.196,4153.696,0.5
537.0,-1.0,4153.696,4168.693,14.997000000000298
538.0,1.0,4168.693,4169.193032152288,0.5000321522875311
539.0,-1.0,4169.193032152288,4184.1900000000005,14.996967847712767
540.0,1.0,4184.19,4184.690075433077,0.5000754330776545
541.0,-1.0,4184.690075433077,4199.687,14.996924566922644
542.0,1.0,4199.687,4200.187,0.5
543.0,-1.0,4200.187,4215.184,14.997000000000298
544.0,1.0,4215.184,4215.854517734592,0.6705177345920674
545.0,-1.0,4215.854517734592,4230.6810000000005,14.82648226540823
546.0,1.0,4230.681,4232.7814193295535,2.1004193295539153
547.0,-1.0,4232.7814193295535,4246.178,13.396580670446383
548.0,1.0,4246.178,4260.9594011336485,14.781401133648615
549.0,-1.0,4260.9594011336485,4261.675,0.7155988663516837
550.0,1.0,4261.675,4262.175,0.5
551.0,-1.0,4262.175,4277.1720000000005,14.997000000000298
552.0,1.0,4277.172,4277.672,0.5
553.0,-1.0,4277.672,4292.669,14.997000000000298
554.0,1.0,4292.669,4293.169000000154,0.5000000001537046
555.0,-1.0,4293.169000000154,4308.166,14.996999999846594
556.0,1.0,4308.166,4308.666,0.5
557.0,-1.0,4308.666,4323.6630000000005,14.997000000000298
558.0,1.0,4323.663,4324.163000000055,0.5000000000554792
559.0,-1.0,4324.163000000055,4339.16,14.99699999994482
560.0,1.0,4339.16,4339.661362565145,0.5013625651454277
561.0,-1.0,4339.661362565145,4354.657,14.99563743485487
562.0,1.0,4354.657,4355.5498471034825,0.8928471034823815
563.0,-1.0,4355.5498471034825,4370.154,14.604152896517917
564.0,1.0,4370.1539999999995,4370.6539999999995,0.5
565.0,-1.0,4370.6539999999995,4385.651,14.997000000000298
566.0,1.0,4385.651,4386.1574969536605,0.5064969536606441
567.0,-1.0,4386.1574969536605,4401.148,14.990503046339654
568.0,1.0,4401.148,4409.98462806437,8.836628064369506
569.0,-1.0,4409.98462806437,4416.645,6.660371935630792
570.0,1.0,4416.6449999999995,4417.709574237907,1.0645742379074363
571.0,-1.0,4417.709574237907,4432.142,14.432425762092862
572.0,1.0,4432.142,4432.642,0.5
573.0,-1.0,4432.642,4447.639,14.997000000000298
574.0,1.0,4447.639,4449.441493009443,1.8024930094425144
575.0,-1.0,4449.441493009443,4463.136,13.694506990557784
576.0,1.0,4463.136,4463.725499562186,0.5894995621856651
577.0,-1.0,4463.725499562186,4478.633000000001,14.907500437814633
578.0,1.0,4478.633,4487.529190210957,8.896190210956775
579.0,-1.0,4487.529190210957,4494.13,6.600809789043524
580.0,1.0,4494.13,4494.860416626362,0.7304166263620573
581.0,-1.0,4494.860416626362,4509.627,14.766583373638241
582.0,1.0,4509.627,4510.127,0.5
583.0,-1.0,4510.127,4525.124000000001,14.997000000000298
584.0,1.0,4525.124,4525.6240000186335,0.5000000186337274
585.0,-1.0,4525.6240000186335,4540.621,14.99699998136657
586.0,1.0,4540.621,4541.121,0.5
587.0,-1.0,4541.121,4556.118,14.997000000000298
588.0,1.0,4556.118,4571.097334156162,14.979334156161713
589.0,-1.0,4571.097334156162,4571.615000000001,0.5176658438385857
590.0,1.0,4571.615,4572.115,0.5
591.0,-1.0,4572.115,4587.112,14.997000000000298
592.0,1.0,4587.112,4587.6132082739305,0.5012082739303878
593.0,-1.0,4587.6132082739305,4602.609,14.99579172606991
594.0,1.0,4602.609,4615.728284968864,13.119284968863212
595.0,-1.0,4615.728284968864,4618.106000000001,2.377715031137086
596.0,1.0,4618.106,4618.756394587552,0.6503945875520003
597.0,-1.0,4618.756394587552,4633.603,14.846605412448298
598.0,1.0,4633.603,4634.103001619461,0.5000016194608179
599.0,-1.0,4634.103001619461,4649.1,14.99699838053948
600.0,1.0,4649.1,4662.286108999947,13.186108999946555
601.0,-1.0,4662.286108999947,4664.597000000001,2.3108910000537435
602.0,1.0,4664.597,4665.098378914581,0.5013789145814371
603.0,-1.0,4665.098378914581,4680.094,14.995621085418861
604.0,1.0,4680.094,4680.90406100495,0.8100610049496026
605.0,-1.0,4680.90406100495,4695.591,14.686938995050696
606.0,1.0,4695.591,4696.091,0.5
607.0,-1.0,4696.091,4711.088000000001,14.997000000000298
608.0,1.0,4711.088,4711.588000000888,0.5000000008885763
609.0,-1.0,4711.588000000888,4726.585,14.996999999111722
610.0,1.0,4726.585,4727.085,0.5
611.0,-1.0,4727.085,4742.082,14.997000000000298
612.0,1.0,4742.082,4755.892292143894,13.810292143894003
613.0,-1.0,4755.892292143894,4757.579000000001,1.6867078561062954
614.0,1.0,4757.579,4758.079,0.5
615.0,-1.0,4758.079,4773.076,14.997000000000298
616.0,1.0,4773.076,4773.576951787753,0.5009517877533654
617.0,-1.0,4773.576951787753,4788.573,14.996048212246933
618.0,1.0,4788.573,4789.073,0.5
619.0,-1.0,4789.073,4804.070000000001,14.997000000000298
620.0,1.0,4804.07,4819.067,14.997000000000298
621.0,-1.0,4819.067,4819.567,0.5
622.0,1.0,4819.567,4821.194089480356,1.6270894803556075
623.0,-1.0,4821.194089480356,4835.064,13.86991051964469
624.0,1.0,4835.064,4835.568701848957,0.5047018489567563
625.0,-1.0,4835.568701848957,4850.561000000001,14.992298151043542
626.0,1.0,4850.561,4851.063467933341,0.5024679333409949
627.0,-1.0,4851.063467933341,4866.058,14.994532066659303
628.0,1.0,4866.058,4866.558,0.5
629.0,-1.0,4866.558,4881.555,14.997000000000298
630.0,1.0,4881.555,4892.558895774599,11.003895774598277
631.0,-1.0,4892.558895774599,4897.052000000001,4.493104225402021
632.0,1.0,4897.052,4897.552,0.5
633.0,-1.0,4897.552,4912.549,14.997000000000298
634.0,1.0,4912.549,4913.0490001095395,0.5000001095395419
635.0,-1.0,4913.0490001095395,4928.046,14.996999890460756
636.0,1.0,4928.046,4931.261510498916,3.2155104989160463
637.0,-1.0,4931.261510498916,4943.543000000001,12.281489501084252
638.0,1.0,4943.543,4944.043112551233,0.500112551233542
639.0,-1.0,4944.043112551233,4959.04,14.996887448766756
640.0,1.0,4959.04,4959.54,0.5
641.0,-1.0,4959.54,4974.537,14.997000000000298
642.0,1.0,4974.537,4977.21103840704,2.674038407039916
643.0,-1.0,4977.21103840704,4990.034000000001,12.822961592960382
644.0,1.0,4990.034,4990.534002549367,0.5000025493673093
645.0,-1.0,4990.534002549367,5005.531,14.996997450632989
646.0,1.0,5005.531,5006.031,0.5
647.0,-1.0,5006.031,5021.028,14.997000000000298
648.0,1.0,5021.028,5021.528,0.5
649.0,-1.0,5021.528,5036.525000000001,14.997000000000298
650.0,1.0,5036.525,5037.02503098441,0.500030984409932
651.0,-1.0,5037.02503098441,5052.022,14.996969015590366
652.0,1.0,5052.022,5052.522,0.5
653.0,-1.0,5052.522,5067.519,14.997000000000298
654.0,1.0,5067.519,5068.019,0.5
655.0,-1.0,5068.019,5083.0160000000005,14.997000000000298
656.0,1.0,5083.016,5083.516392846426,0.500392846426621
657.0,-1.0,5083.516392846426,5098.513,14.996607153573677
658.0,1.0,5098.513,5100.567056925935,2.054056925934674
659.0,-1.0,5100.567056925935,5114.01,13.442943074065624
660.0,1.0,5114.01,5114.51,0.5
661.0,-1.0,5114.51,5129.5070000000005,14.997000000000298
662.0,1.0,5129.507,5130.00700131169,0.5000013116905393
663.0,-1.0,5130.00700131169,5145.004,14.996998688309759
664.0,1.0,5145.004,5145.504626781638,0.5006267816379477
665.0,-1.0,5145.504626781638,5160.501,14.99637321836235
666.0,1.0,5160.501,5161.147160266802,0.6461602668014166
667.0,-1.0,5161.147160266802,5175.9980000000005,14.850839733198882
668.0,1.0,5175.998,5176.498,0.5
669.0,-1.0,5176.498,5191.495,14.997000000000298
670.0,1.0,5191.495,5204.05364821603,12.558648216029724
671.0,-1.0,5204.05364821603,5206.992,2.9383517839705746
672.0,1.0,5206.992,5207.492000147613,0.5000001476128091
673.0,-1.0,5207.492000147613,5222.4890000000005,14.99699985238749
674.0,1.0,5222.489,5222.9890839168165,0.5000839168169477
675.0,-1.0,5222.9890839168165,5237.986,14.99691608318335
676.0,1.0,5237.986,5238.486,0.5
677.0,-1.0,5238.486,5253.483,14.997000000000298
678.0,1.0,5253.483,5253.983,0.5
679.0,-1.0,5253.983,5268.9800000000005,14.997000000000298
680.0,1.0,5268.98,5280.115019241708,11.135019241708505
681.0,-1.0,5280.115019241708,5284.477,4.361980758291793
682.0,1.0,5284.477,5284.978774414782,0.5017744147817211
683.0,-1.0,5284.978774414782,5299.974,14.995225585218577
684.0,1.0,5299.974,5310.484780950949,10.510780950949083
685.0,-1.0,5310.484780950949,5315.4710000000005,4.986219049051215
686.0,1.0,5315.471,5316.289826524532,0.8188265245325965
687.0,-1.0,5316.289826524532,5330.968,14.678173475467702
688.0,1.0,5330.968,5331.472263539992,0.5042635399922801
689.0,-1.0,5331.472263539992,5346.465,14.992736460008018
690.0,1.0,5346.465,5346.965,0.5
691.0,-1.0,5346.965,5361.962,14.997000000000298
692.0,1.0,5361.9619999999995,5373.438028565617,11.476028565617526
693.0,-1.0,5373.438028565617,5377.459,4.020971434382773
694.0,1.0,5377.459,5377.959128577297,0.5001285772968913
695.0,-1.0,5377.959128577297,5392.956,14.996871422703407
696.0,1.0,5392.956,5393.456,0.5
697.0,-1.0,5393.456,5408.453,14.997000000000298
698.0,1.0,5408.4529999999995,5408.9529999999995,0.5
699.0,-1.0,5408.9529999999995,5423.95,14.997000000000298
700.0,1.0,5423.95,5438.947,14.997000000000298
701.0,-1.0,5438.947,5439.447,0.5
702.0,1.0,5439.447,5439.947,0.5
703.0,-1.0,5439.947,5454.944,14.997000000000298
704.0,1.0,5454.9439999999995,5455.4439999999995,0.5
705.0,-1.0,5455.4439999999995,5470.441,14.997000000000298
706.0,1.0,5470.441,5470.941,0.5
707.0,-1.0,5470.941,5485.938,14.997000000000298
708.0,1.0,5485.938,5500.906623253607,14.968623253606893
709.0,-1.0,5500.906623253607,5501.435,0.5283767463934055
710.0,1.0,5501.435,5501.935,0.5
711.0,-1.0,5501.935,5516.932000000001,14.997000000000298
712.0,1.0,5516.932,5517.432,0.5
713.0,-1.0,5517.432,5532.429,14.997000000000298
714.0,1.0,5532.429,5532.947071005732,0.5180710057320539
715.0,-1.0,5532.947071005732,5547.926,14.978928994268244
716.0,1.0,5547.926,5549.968394313779,2.042394313778459
717.0,-1.0,5549.968394313779,5563.423000000001,13.45460568622184
718.0,1.0,5563.423,5563.923,0.5
719.0,-1.0,5563.923,5578.92,14.997000000000298
720.0,1.0,5578.92,5579.435577624709,0.5155776247092945
721.0,-1.0,5579.435577624709,5594.417,14.981422375291004
722.0,1.0,5594.417,5595.11465369608,0.6976536960792146
723.0,-1.0,5595.11465369608,5609.914000000001,14.799346303921084
724.0,1.0,5609.914,5610.414999811355,0.5009998113555412
725.0,-1.0,5610.414999811355,5625.411,14.996000188644757
726.0,1.0,5625.411,5626.007221173107,0.5962211731066418
727.0,-1.0,5626.007221173107,5640.908,14.900778826893657
728.0,1.0,5640.908,5641.408,0.5
729.0,-1.0,5641.408,5656.405000000001,14.997000000000298
730.0,1.0,5656.405,5656.969902145018,0.5649021450180953
731.0,-1.0,5656.969902145018,5671.902,14.932097854982203
732.0,1.0,5671.902,5672.402010016284,0.50001001628425
733.0,-1.0,5672.402010016284,5687.399,14.996989983716048
734.0,1.0,5687.399,5687.899,0.5
735.0,-1.0,5687.899,5702.896000000001,14.997000000000298
736.0,1.0,5702.896,5703.39722277946,0.5012227794604769
737.0,-1.0,5703.39722277946,5718.393,14.995777220539821
738.0,1.0,5718.393,5719.000989967907,0.6079899679070877
739.0,-1.0,5719.000989967907,5733.89,14.88901003209321
740.0,1.0,5733.89,5734.571852402585,0.6818524025848092
741.0,-1.0,5734.571852402585,5749.387000000001,14.81514759741549
742.0,1.0,5749.387,5749.887000110948,0.5000001109483492
743.0,-1.0,5749.887000110948,5764.884,14.99699988905195
744.0,1.0,5764.884,5778.086038416313,13.202038416313371
745.0,-1.0,5778.086038416313,5780.381,2.294961583686927
746.0,1.0,5780.381,5788.845160509425,8.4641605094248
747.0,-1.0,5788.845160509425,5795.878000000001,7.032839490575498
748.0,1.0,5795.878,5796.378,0.5
749.0,-1.0,5796.378,5811.375,14.997000000000298
750.0,1.0,5811.375,5811.899824264337,0.5248242643374397
751.0,-1.0,5811.899824264337,5826.872,14.972175735662859
752.0,1.0,5826.872,5827.372,0.5
753.0,-1.0,5827.372,5842.369000000001,14.997000000000298
754.0,1.0,5842.369,5843.0052460511615,0.6362460511618337
755.0,-1.0,5843.0052460511615,5857.866,14.860753948838465
756.0,1.0,5857.866,5860.909239230786,3.04323923078573
757.0,-1.0,5860.909239230786,5873.363,12.453760769214568
758.0,1.0,5873.363,5873.863,0.5
759.0,-1.0,5873.863,5888.860000000001,14.997000000000298
760.0,1.0,5888.86,5889.366349178784,0.5063491787841485
761.0,-1.0,5889.366349178784,5904.357,14.99065082121615
762.0,1.0,5904.357,5906.645802834748,2.288802834747912
763.0,-1.0,5906.645802834748,5919.854,13.208197165252386
764.0,1.0,5919.854,5920.359643475141,0.5056434751404595
765.0,-1.0,5920.359643475141,5935.351000000001,14.991356524859839
766.0,1.0,5935.351,5935.851000037116,0.5000000371164788
767.0,-1.0,5935.851000037116,5950.848,14.99699996288382
768.0,1.0,5950.848,5955.733248359826,4.8852483598257095
769.0,-1.0,5955.733248359826,5966.345,10.611751640174589
770.0,1.0,5966.345,5966.845,0.5
771.0,-1.0,5966.845,5981.842000000001,14.997000000000298
772.0,1.0,5981.842,5982.342004760747,0.500004760747288
773.0,-1.0,5982.342004760747,5997.339,14.99699523925301
774.0,1.0,5997.339,5997.845341194194,0.5063411941937375
775.0,-1.0,5997.845341194194,6012.836,14.99065880580656
776.0,1.0,6012.836,6013.336,0.5
777.0,-1.0,6013.336,6028.3330000000005,14.997000000000298
778.0,1.0,6028.333,6028.833,0.5
779.0,-1.0,6028.833,6043.83,14.997000000000298
780.0,1.0,6043.83,6046.946346344612,3.116346344611884
781.0,-1.0,6046.946346344612,6059.327,12.380653655388414
782.0,1.0,6059.327,6059.827,0.5
783.0,-1.0,6059.827,6074.8240000000005,14.997000000000298
784.0,1.0,6074.824,6075.324,0.5
785.0,-1.0,6075.324,6090.321,14.997000000000298
786.0,1.0,6090.321,6090.821,0.5
787.0,-1.0,6090.821,6105.818,14.997000000000298
788.0,1.0,6105.818,6107.318647727564,1.5006477275637735
789.0,-1.0,6107.318647727564,6121.3150000000005,13.996352272436525
790.0,1.0,6121.315,6124.6052699839975,3.2902699839978595
791.0,-1.0,6124.6052699839975,6136.812,12.206730016002439
792.0,1.0,6136.812,6137.970071751025,1.1580717510250906
793.0,-1.0,6137.970071751025,6152.309,14.338928248975208
794.0,1.0,6152.309,6152.810850432958,0.5018504329582356
795.0,-1.0,6152.810850432958,6167.8060000000005,14.995149567042063
796.0,1.0,6167.806,6168.306,0.5
797.0,-1.0,6168.306,6183.303,14.997000000000298
798.0,1.0,6183.303,6183.803154063446,0.5001540634457342
799.0,-1.0,6183.803154063446,6198.8,14.996845936554564
800.0,1.0,6198.8,6199.301823367994,0.501823367993893
801.0,-1.0,6199.301823367994,6214.2970000000005,14.995176632006405
802.0,1.0,6214.297,6227.122717261051,12.825717261051068
803.0,-1.0,6227.122717261051,6229.794,2.6712827389492304
804.0,1.0,6229.794,6230.343554896061,0.5495548960607266
805.0,-1.0,6230.343554896061,6245.291,14.947445103939572
806.0,1.0,6245.291,6247.338838609691,2.047838609691098
807.0,-1.0,6247.338838609691,6260.7880000000005,13.4491613903092
808.0,1.0,6260.788,6261.288,0.5
809.0,-1.0,6261.288,6276.285,14.997000000000298
810.0,1.0,6276.285,6276.785,0.5
811.0,-1.0,6276.785,6291.782,14.997000000000298
812.0,1.0,6291.782,6292.2820000061765,0.5000000061763785
813.0,-1.0,6292.2820000061765,6307.279,14.99699999382392
814.0,1.0,6307.2789999999995,6307.7789999999995,0.5
815.0,-1.0,6307.7789999999995,6322.776,14.997000000000298
816.0,1.0,6322.776,6323.276,0.5
817.0,-1.0,6323.276,6338.273,14.997000000000298
818.0,1.0,6338.273,6338.773,0.5
819.0,-1.0,6338.773,6353.77,14.997000000000298
820.0,1.0,6353.7699999999995,6368.656870744432,14.8868707444326
821.0,-1.0,6368.656870744432,6369.267,0.6101292555676991
822.0,1.0,6369.267,6372.632771177002,3.3657711770019887
823.0,-1.0,6372.632771177002,6384.764,12.13122882299831
824.0,1.0,6384.764,6385.264,0.5
825.0,-1.0,6385.264,6400.261,14.997000000000298
826.0,1.0,6400.2609999999995,6400.8345581985905,0.5735581985909448
827.0,-1.0,6400.8345581985905,6415.758,14.923441801409354
828.0,1.0,6415.758,6421.104815421547,5.346815421547035
829.0,-1.0,6421.104815421547,6431.255,10.150184578453263
830.0,1.0,6431.255,6435.904129679096,4.649129679095495
831.0,-1.0,6435.904129679096,6446.752,10.847870320904804
832.0,1.0,6446.752,6447.546464119779,0.7944641197782403
833.0,-1.0,6447.546464119779,6462.249000000001,14.702535880222058
834.0,1.0,6462.249,6462.749,0.5
835.0,-1.0,6462.749,6477.746,14.997000000000298
836.0,1.0,6477.746,6478.246,0.5
837.0,-1.0,6478.246,6493.243,14.997000000000298
838.0,1.0,6493.243,6493.743,0.5
839.0,-1.0,6493.743,6508.740000000001,14.997000000000298
840.0,1.0,6508.74,6509.502701718842,0.7627017188424361
841.0,-1.0,6509.502701718842,6524.237,14.734298281157862
842.0,1.0,6524.237,6524.737,0.5
843.0,-1.0,6524.737,6539.734,14.997000000000298
844.0,1.0,6539.734,6553.050619186086,13.316619186085518
845.0,-1.0,6553.050619186086,6555.231000000001,2.1803808139147804
846.0,1.0,6555.231,6555.816927685071,0.5859276850715105
847.0,-1.0,6555.816927685071,6570.728,14.911072314928788
848.0,1.0,6570.728,6571.228,0.5
849.0,-1.0,6571.228,6586.225,14.997000000000298
850.0,1.0,6586.225,6586.806042944669,0.5810429446682974
851.0,-1.0,6586.806042944669,6601.722000000001,14.915957055332001
852.0,1.0,6601.722,6602.222,0.5
853.0,-1.0,6602.222,6617.219,14.997000000000298
854.0,1.0,6617.219,6617.719000151751,0.50000015175101
855.0,-1.0,6617.719000151751,6632.716,14.996999848249288
856.0,1.0,6632.716,6636.876446983443,4.160446983442853
857.0,-1.0,6636.876446983443,6648.213000000001,11.336553016557446
858.0,1.0,6648.213,6651.387593883963,3.174593883963098
859.0,-1.0,6651.387593883963,6663.71,12.3224061160372
860.0,1.0,6663.71,6664.21,0.5
861.0,-1.0,6664.21,6679.207,14.997000000000298
862.0,1.0,6679.207,6679.707,0.5
863.0,-1.0,6679.707,6694.704000000001,14.997000000000298
864.0,1.0,6694.704,6695.204002923016,0.5000029230159271
865.0,-1.0,6695.204002923016,6710.201,14.996997076984371
866.0,1.0,6710.201,6710.701,0.5
867.0,-1.0,6710.701,6725.698,14.997000000000298
868.0,1.0,6725.698,6726.198,0.5
869.0,-1.0,6726.198,6741.195000000001,14.997000000000298
870.0,1.0,6741.195,6741.695,0.5
871.0,-1.0,6741.695,6756.692,14.997000000000298
872.0,1.0,6756.692,6757.192,0.5
873.0,-1.0,6757.192,6772.189,14.997000000000298
874.0,1.0,6772.189,6782.6410342143145,10.452034214314153
875.0,-1.0,6782.6410342143145,6787.686000000001,5.044965785686145
876.0,1.0,6787.686,6788.186,0.5
877.0,-1.0,6788.186,6803.183,14.997000000000298
878.0,1.0,6803.183,6808.97277059259,5.789770592589775
879.0,-1.0,6808.97277059259,6818.68,9.707229407410523
880.0,1.0,6818.68,6820.901340003079,2.2213400030786943
881.0,-1.0,6820.901340003079,6834.177000000001,13.275659996921604
882.0,1.0,6834.177,6834.683584708543,0.5065847085434143
